image_name,stage,psnr,ssim
00025877_010.png,roi_spatial_opening,20.044683277181402,0.6780371232476786
00025918_000.png,roi_spatial_opening,19.001278059872046,0.5335120032209157
00025935_001.png,roi_spatial_opening,19.58831630219288,0.6634815068405496
00025954_020.png,roi_spatial_opening,16.428514729884565,0.7029075051949579
00025954_025.png,roi_spatial_opening,19.1751401106433,0.6325130331142776
00025958_005.png,roi_spatial_opening,19.751510227493217,0.48334353060967244
00025971_001.png,roi_spatial_opening,18.99563607185714,0.6319575199412124
00025973_000.png,roi_spatial_opening,18.14361572246096,0.7362543941778997
00026004_002.png,roi_spatial_opening,18.24873530924945,0.7168121345887755
00026010_000.png,roi_spatial_opening,17.7867645981163,0.7347143341474014
00026027_001.png,roi_spatial_opening,20.64601037501002,0.675490934655699
00026027_010.png,roi_spatial_opening,18.002351866920634,0.7130674748461101
00026034_000.png,roi_spatial_opening,17.953422267639965,0.716435448892315
00026060_000.png,roi_spatial_opening,20.16953187299864,0.6727767779449518
00026064_000.png,roi_spatial_opening,17.34102788600256,0.7485775293784811
00026072_001.png,roi_spatial_opening,18.07742018218629,0.7681462117743201
00026072_018.png,roi_spatial_opening,17.969187145259923,0.7190549941182829
00026078_003.png,roi_spatial_opening,20.453856186135297,0.6419058683395603
00026098_007.png,roi_spatial_opening,18.790029886449855,0.7223433530122726
00026098_022.png,roi_spatial_opening,17.34110235819221,0.6881508596141847
00026109_001.png,roi_spatial_opening,18.85116351200839,0.7747837070640379
00026127_002.png,roi_spatial_opening,21.236727101825636,0.730645821944189
00026167_009.png,roi_spatial_opening,17.729738068721307,0.6655490206176733
00026170_000.png,roi_spatial_opening,17.304842994295058,0.6916601342257415
00026190_005.png,roi_spatial_opening,18.251640867571417,0.7131320660564249
00026194_001.png,roi_spatial_opening,21.320795944163308,0.334536822116833
00026197_000.png,roi_spatial_opening,19.351670119207732,0.6950797606593959
00026197_002.png,roi_spatial_opening,16.68162306167893,0.7097138085145931
00026202_007.png,roi_spatial_opening,19.171565412147103,0.6836850053206852
00026221_000.png,roi_spatial_opening,19.105825811593217,0.6845994557949064
00026221_007.png,roi_spatial_opening,18.238943298993266,0.6754299432368404
00026232_020.png,roi_spatial_opening,18.481296927461454,0.6052772255984885
00026243_000.png,roi_spatial_opening,18.35709803395286,0.7439177648435887
00026252_003.png,roi_spatial_opening,18.068457913297483,0.6937934632918418
00026274_002.png,roi_spatial_opening,21.180694034816234,0.7175113893619759
00026282_001.png,roi_spatial_opening,19.182864484312923,0.7144579755858879
00026287_008.png,roi_spatial_opening,18.978460303570127,0.6455399422025042
00026341_001.png,roi_spatial_opening,18.53488072306048,0.7626787179115806
00026346_013.png,roi_spatial_opening,21.986933580505056,0.7051055898541215
00026346_018.png,roi_spatial_opening,19.68915982619026,0.6815775211763438
00026349_003.png,roi_spatial_opening,19.563574294051335,0.6808333767207062
00026349_004.png,roi_spatial_opening,20.70502177479803,0.752589766529655
00026367_000.png,roi_spatial_opening,17.48928836934949,0.7224675081836752
00026399_012.png,roi_spatial_opening,18.695365276265278,0.6891064617596343
00026411_000.png,roi_spatial_opening,15.046734109675823,0.6599956566035283
00026412_033.png,roi_spatial_opening,15.517862151130792,0.6413228171769325
00026416_000.png,roi_spatial_opening,19.394041864832094,0.7257112303274366
00026439_003.png,roi_spatial_opening,20.527204985316754,0.6263751943760422
00026451_033.png,roi_spatial_opening,17.53935887823878,0.6282936755757398
00026451_035.png,roi_spatial_opening,18.083759094003838,0.6153890126457217
00026451_075.png,roi_spatial_opening,20.92214607976708,0.6499613587842389
00026453_000.png,roi_spatial_opening,16.5762116754566,0.734899686710378
00026464_000.png,roi_spatial_opening,19.072661163395956,0.6921241571116911
00026474_006.png,roi_spatial_opening,18.92510189073993,0.702430681715657
00026486_003.png,roi_spatial_opening,17.367730138590744,0.6903281545893643
00026542_001.png,roi_spatial_opening,18.503825548703567,0.6474744801107706
00026545_000.png,roi_spatial_opening,20.8431463056576,0.6180043600991296
00026546_018.png,roi_spatial_opening,20.536063204563746,0.6365520087267814
00026597_003.png,roi_spatial_opening,22.407748542045077,0.722584662532456
00026602_000.png,roi_spatial_opening,19.03033413963238,0.698111276895099
00026604_004.png,roi_spatial_opening,20.049606092545652,0.7304699853760357
00026610_000.png,roi_spatial_opening,17.81164172547849,0.7428762738862477
00026627_003.png,roi_spatial_opening,16.39217968307021,0.7033693496048952
00026641_001.png,roi_spatial_opening,18.447390213589742,0.7522091406287881
00026641_010.png,roi_spatial_opening,20.60698615715109,0.7339467601682376
00026683_003.png,roi_spatial_opening,17.43850586587258,0.6426715938383143
00026683_004.png,roi_spatial_opening,18.496648103476513,0.6123271860889585
00026684_001.png,roi_spatial_opening,17.071724600024353,0.7529686871044651
00026699_000.png,roi_spatial_opening,16.513065910238566,0.7547258431230772
00026741_000.png,roi_spatial_opening,13.618944823077825,0.6095999328249779
00026746_001.png,roi_spatial_opening,19.64901925167605,0.7274700488667959
00026753_015.png,roi_spatial_opening,14.202658359293308,0.6708382822417103
00026765_000.png,roi_spatial_opening,17.73350974685057,0.7200160619004226
00026768_002.png,roi_spatial_opening,18.857519980979905,0.650630474888504
00026788_000.png,roi_spatial_opening,18.653707886081794,0.7261698946053581
00026793_009.png,roi_spatial_opening,17.62014909158552,0.7131497227864326
00026810_015.png,roi_spatial_opening,20.0272892078803,0.6946193686619301
00026818_032.png,roi_spatial_opening,20.963650933418123,0.6878890920426186
00026848_016.png,roi_spatial_opening,18.980679312715036,0.6417296007377989
00026860_001.png,roi_spatial_opening,19.55536254852678,0.6028823381656544
00026885_000.png,roi_spatial_opening,19.2785842756643,0.6314732889069847
00026886_001.png,roi_spatial_opening,19.823002283752032,0.56273113260435
00026886_009.png,roi_spatial_opening,20.231484171464512,0.6145783354879804
00026897_002.png,roi_spatial_opening,22.19538614636082,0.6965846063590351
00026925_006.png,roi_spatial_opening,19.809516384905695,0.535650746485597
00026925_009.png,roi_spatial_opening,17.82131094082151,0.45009465783556013
00026926_000.png,roi_spatial_opening,20.381625359191872,0.7082465069856251
00026954_000.png,roi_spatial_opening,20.178441191392658,0.7408454516334945
00026960_003.png,roi_spatial_opening,17.392790797710656,0.7325422230020913
00026971_002.png,roi_spatial_opening,18.372129040054872,0.6099067896865034
00026986_005.png,roi_spatial_opening,20.67780602144067,0.5914560857998894
00026994_001.png,roi_spatial_opening,19.30940450490663,0.7549753542586564
00026997_010.png,roi_spatial_opening,17.115095605146188,0.7219526260207123
00027001_001.png,roi_spatial_opening,17.908743997428665,0.6584821940888835
00027010_000.png,roi_spatial_opening,20.16032007999456,0.7015382987570522
00027041_000.png,roi_spatial_opening,18.410232034710695,0.739050960319458
00027050_006.png,roi_spatial_opening,21.130686803017703,0.6790230481856573
00027054_001.png,roi_spatial_opening,17.298968448417693,0.7173376509793182
00027066_006.png,roi_spatial_opening,19.13792591645643,0.7049716225591366
00027075_000.png,roi_spatial_opening,19.310196858344227,0.6804304524122301
00027092_005.png,roi_spatial_opening,18.162640671118588,0.7063051217426458
00027092_006.png,roi_spatial_opening,20.658888188821834,0.6693244496080879
00027147_000.png,roi_spatial_opening,19.946801967460917,0.6138342648344172
00027160_000.png,roi_spatial_opening,16.12571335675109,0.692974444308753
00027167_000.png,roi_spatial_opening,17.20703412295437,0.7264733319188664
00027177_002.png,roi_spatial_opening,16.972790871139164,0.7053814573863966
00027211_004.png,roi_spatial_opening,18.881719208856207,0.734808042417179
00027211_005.png,roi_spatial_opening,19.857630878628314,0.7609517726864532
00027213_045.png,roi_spatial_opening,21.120114247029946,0.7004854103915716
00027213_050.png,roi_spatial_opening,18.21168187438794,0.7288515406752689
00027213_051.png,roi_spatial_opening,21.014511843123667,0.667398713512798
00027213_061.png,roi_spatial_opening,17.991680275438256,0.7377819684651191
00027213_065.png,roi_spatial_opening,18.53094804440496,0.748635701984423
00027227_000.png,roi_spatial_opening,21.38258491539432,0.6996169083569187
00027260_002.png,roi_spatial_opening,18.157496307462363,0.6903434769263663
00027260_006.png,roi_spatial_opening,18.383318788460556,0.6746436195853523
00027299_011.png,roi_spatial_opening,17.908638567219732,0.6870338760109572
00027304_000.png,roi_spatial_opening,19.13895090106957,0.6447666978141572
00027322_003.png,roi_spatial_opening,20.622956492447123,0.7143381302632879
00027343_002.png,roi_spatial_opening,19.568996720761493,0.6940295962295815
00027358_006.png,roi_spatial_opening,19.181381700209847,0.6307482985613074
00027388_001.png,roi_spatial_opening,21.310677452537092,0.7183361496656654
00027389_001.png,roi_spatial_opening,21.769161139819637,0.7227906570416229
00027415_031.png,roi_spatial_opening,21.443123806519573,0.7662317569964929
00027441_001.png,roi_spatial_opening,17.980231409647487,0.5222612710557881
00027441_021.png,roi_spatial_opening,17.820377039911694,0.6157121994748223
00027455_007.png,roi_spatial_opening,17.162135578787407,0.6912656718952108
00027455_010.png,roi_spatial_opening,16.739767584450163,0.683292810075852
00027466_011.png,roi_spatial_opening,16.427553485360434,0.7251129802689343
00027474_002.png,roi_spatial_opening,21.873906809529547,0.7058553375493191
00027479_002.png,roi_spatial_opening,17.965016108286104,0.7138816018129711
00027513_001.png,roi_spatial_opening,18.87128712109528,0.7370576259923153
00027528_001.png,roi_spatial_opening,17.296310194311545,0.6968569682785299
00027532_000.png,roi_spatial_opening,20.361657674963407,0.6141082842753978
00027533_001.png,roi_spatial_opening,16.757864504930527,0.7720459572628539
00027547_002.png,roi_spatial_opening,18.62066379098976,0.6134198478812796
00027547_003.png,roi_spatial_opening,20.060714345437177,0.6707798092204369
00027551_000.png,roi_spatial_opening,19.116774941884728,0.7401091800575148
00027568_000.png,roi_spatial_opening,17.893330602688554,0.7685504174027015
00027572_000.png,roi_spatial_opening,18.170354684919023,0.6584393648416383
00027592_001.png,roi_spatial_opening,22.28063420331411,0.6948018080195729
00027604_000.png,roi_spatial_opening,18.56678239421241,0.6776040387231744
00027618_010.png,roi_spatial_opening,18.52412885294503,0.7361196367483936
00027627_001.png,roi_spatial_opening,18.04210741154282,0.7000057330750239
00027628_000.png,roi_spatial_opening,19.77935550127122,0.7272478271730485
00027697_005.png,roi_spatial_opening,16.86582705982273,0.7079499008747796
00027725_064.png,roi_spatial_opening,15.796379107267883,0.5355308478243466
00027726_018.png,roi_spatial_opening,16.96038124302419,0.7497665154731827
00027758_002.png,roi_spatial_opening,17.69353353194003,0.7146924906459101
00027765_001.png,roi_spatial_opening,16.306387534861024,0.6131148660710775
00027833_015.png,roi_spatial_opening,19.700808699360596,0.7568460359083631
00027833_019.png,roi_spatial_opening,19.241521747774122,0.6900195379355426
00027838_011.png,roi_spatial_opening,12.975267670900001,0.6617961183957085
00027860_000.png,roi_spatial_opening,18.240221203698002,0.7335699570509803
00027863_000.png,roi_spatial_opening,17.25718735874549,0.7188460267736427
00027871_000.png,roi_spatial_opening,16.19032273811244,0.6710911122350804
00027927_018.png,roi_spatial_opening,18.2423692572716,0.6852831563962745
00027927_019.png,roi_spatial_opening,19.129038893229016,0.7050929945292362
00027931_000.png,roi_spatial_opening,21.38397781785414,0.6974369980266697
00027946_000.png,roi_spatial_opening,18.72881572663995,0.6645845607864749
00027952_005.png,roi_spatial_opening,18.731064690251614,0.6991097670229452
00028007_000.png,roi_spatial_opening,19.101948739156967,0.7965905724949155
00028071_003.png,roi_spatial_opening,18.695551380277635,0.7179177370230939
00028136_000.png,roi_spatial_opening,20.01166883591098,0.6834616684437099
00028144_001.png,roi_spatial_opening,21.32647841662333,0.7208188392725083
00028145_004.png,roi_spatial_opening,19.751116405795386,0.7261398228123608
00028180_004.png,roi_spatial_opening,17.638901987326886,0.6620021341822151
00028186_002.png,roi_spatial_opening,17.45884319620568,0.6968148474102197
00028208_020.png,roi_spatial_opening,20.47096999438874,0.6993957655845078
00028208_024.png,roi_spatial_opening,19.36223203413726,0.691532805640912
00028208_029.png,roi_spatial_opening,18.229752388237774,0.6677457758872538
00028208_040.png,roi_spatial_opening,19.000268876274056,0.7002285020329205
00028211_003.png,roi_spatial_opening,18.44847979957134,0.736285066014744
00028211_007.png,roi_spatial_opening,13.3487577242963,0.6732406673123204
00028265_000.png,roi_spatial_opening,18.217614436127374,0.7234147978402952
00028289_001.png,roi_spatial_opening,19.447426951098972,0.7209723531939245
00028293_000.png,roi_spatial_opening,17.05517650227588,0.7233960009963843
00028302_000.png,roi_spatial_opening,22.445090438167657,0.6734042580813481
00028350_000.png,roi_spatial_opening,19.536944430416455,0.6506498886830743
00028421_004.png,roi_spatial_opening,17.78616012645505,0.7056754152628497
00028441_000.png,roi_spatial_opening,17.156004680613243,0.5796273803514671
00028453_001.png,roi_spatial_opening,15.87143828720034,0.740183842647744
00028454_012.png,roi_spatial_opening,20.535610987490017,0.6405405380056155
00028479_002.png,roi_spatial_opening,20.769063519931308,0.7616778276971268
00028505_006.png,roi_spatial_opening,16.46910807960686,0.7158612473254725
00028509_019.png,roi_spatial_opening,19.412114502534802,0.7199790896768697
00028513_002.png,roi_spatial_opening,17.924344675618066,0.7132268443876494
00028518_016.png,roi_spatial_opening,19.712731719745694,0.6162839547035543
00028544_003.png,roi_spatial_opening,22.05374146599358,0.7071068142243806
00028544_014.png,roi_spatial_opening,15.867959460851022,0.637668110399525
00028606_001.png,roi_spatial_opening,15.900131654237683,0.6528479399867038
00028611_023.png,roi_spatial_opening,20.135553527046326,0.7710608099972613
00028631_000.png,roi_spatial_opening,22.164672037036976,0.7061956460827349
00028639_001.png,roi_spatial_opening,21.239087534731148,0.6625095844969043
00028654_000.png,roi_spatial_opening,15.83311034658314,0.6422687185299943
00028674_001.png,roi_spatial_opening,21.45276325905497,0.6909682603971983
00028679_002.png,roi_spatial_opening,18.44774475061919,0.5431760381367637
00028763_000.png,roi_spatial_opening,15.164093610207068,0.6410242247252842
00028765_004.png,roi_spatial_opening,19.345701862283804,0.6882665449293854
00028765_030.png,roi_spatial_opening,18.14015642205409,0.6814400098495906
00028774_025.png,roi_spatial_opening,20.112578101043503,0.39260254734987193
00028844_029.png,roi_spatial_opening,21.820017695874956,0.6435652017066944
00028861_008.png,roi_spatial_opening,15.470665672863628,0.6296548860685299
00028868_000.png,roi_spatial_opening,20.969960466457472,0.6525016400609854
00028874_000.png,roi_spatial_opening,16.696922862925135,0.6993340284096048
